RCOMMENT,"P_ResInh:AOI","Logic","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$NState S03:  COLD MOTOR RUNNING$N~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$N$NIn this state, $NThe time since the last cold start attempt is accumulated.  $NIf the cold motor is turned off, the state will change back to S1: Ready to Start, Cold.","OTL(Wrk_Ready)","13"
RCOMMENT,"P_ResInh:AOI","Logic","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$NState S04:  COLD MOTOR FIRST FAILURE TO START  $N~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$N$NIn this state, the Cold motor has failed to start for the first time since it was last running properly.$NThe time since the last cold start attempt is accumulated.   $NThe state is changed back to S1: Ready to Start, Cold when RestartInhibit.Wrk_FirstFailCold timer elapses.","SUB(Wrk_FirstFailColdT.PRE,Wrk_FirstFailColdT.ACC,Wrk_mSecUntilReady)","16"
RCOMMENT,"P_ResInh:AOI","Logic","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$NState S05:  COLD MOTOR SUBSEQUENT FAILURE TO START  $N~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$N$NIn this state, the Cold motor has failed to start at least twice in a row since it was last running properly.$NThe time since the last cold start attempt is accumulated.   $NThe state is changed back to S1: Ready to Start, Cold when RestartInhibit.Wrk_SubsFailCold timer elapses.","SUB(Wrk_SubsFailColdT.PRE,Wrk_SubsFailColdT.ACC,Wrk_mSecUntilReady)","19"
RCOMMENT,"P_ResInh:AOI","Logic","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$NState S06:  HOT MOTOR STARTING$N~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$N$NIn this state, a Hot motor start attempt has been made.$NThe motor must confirm that it is running within RestartInhibit.Wrk_StartCheckTime minutes.  $NIf it does, the state will change to S7: Hot Motor Running < 4 Hours.$NIf it does not start properly within the allowable time, the state will change to either S10: 1st Failed Hot Restart, or S11: Subsequent Hot Failed Restart.","OTL(Wrk_Ready)","22"
RCOMMENT,"P_ResInh:AOI","Logic","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$NState S07:  HOT MOTOR RUNNING  $N~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$N$NIn this state, the Hot motor has been started. $NIf it is stopped before RestartInhibit.Wrk_HotRestartOk elapses,$Nit must wait RestartInhibit.Wrk_RestartHot minutes before it can be restarted  (S08).$NIf it is stopped after RestartInhibit.Wrk_HotRestartOk elapses, it can be restarted immediately (S09).","RTO(Wrk_HotRestartOKT,?,?)","26"
RCOMMENT,"P_ResInh:AOI","Logic","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$NState S08:  HOT MOTOR SHORT RUN THEN STOPPED$N~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$N$NIn this state, the Hot motor has been stopped before RestartInhibit.Wrk_HotRestartOk elapsed.$NIt must wait RestartInhibit.Wrk_RestartHot minutes before it can be restarted  (S12).","SUB(Wrk_RestartHotT.PRE,Wrk_RestartHotT.ACC,Wrk_mSecUntilReady)","30"
RCOMMENT,"P_ResInh:AOI","Logic","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$NState S09:  HOT MOTOR LONG RUN COOLED  $N~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$N$NIn this state, the Hot motor has been running long enough to have cooled.$NWhen it is eventually stopped, it can be restarted immediately as a cold motor  (S1).","OTL(Wrk_Ready)","33"
RCOMMENT,"P_ResInh:AOI","Logic","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$NState S10:  HOT MOTOR FIRST FAILURE TO START $N~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$N$NIn this state, the Hot motor has failed to start for the first time since it was last running properly.$NThe time since the Hot motor stopped is accumulated.   Once it reaches the First Hot Fail time,$Nit can be restarted  (S12).","SUB(Wrk_FirstFailHotT.PRE,Wrk_FirstFailHotT.ACC,Wrk_mSecUntilReady)","36"
RCOMMENT,"P_ResInh:AOI","Logic","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$NState S11:  HOT MOTOR SUBSEQUENT FAILURE TO START$N~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$N$NIn this state, the Hot motor has failed to start at least twice in a row since it was last running properly.$NThe time since the Hot motor stopped is accumulated.   Once it reaches the Subsequent Hot Fail Time,$Nit can be restarted  (S12).","SUB(Wrk_SubsFailHotT.PRE,Wrk_SubsFailHotT.ACC,Wrk_mSecUntilReady)","39"
RCOMMENT,"P_ResInh:AOI","Logic","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$NState S12:  HOT MOTOR READY TO START$N~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~$N$NIn this state, the motor is Hot, but ready to start.  $NThe time since the Hot motor stopped is accumulated.   $NRestartInhibit.Wrk_LastColdStart is run so it is properly timed out when changing to S1: Ready to Start, Cold.  $NIf 16 hours have elapsed since the Hot motor was running, the state will be changed to S1: Ready to Start, Cold.  $NThis reflects the fact that the motor has had time to cool off.  $NOtherwise, the logic waits for a Start attempt to change the state to S6: Start Check, Hot.","RTO(Wrk_HotToColdT,?,?)","42"
RCOMMENT,"P_ResInh:AOI","Logic","This is common return point for all states except State 1.$N$N====================================================================================$NSTART TIMERS$N====================================================================================$N$NThese two rungs run the cold start timers used in the $QThree Starts$Q logic when NOT in State 1.","TON(Wrk_SecondColdStartT,?,?)","46"
RCOMMENT,"P_ResInh:AOI","Logic","This code is common for ALL states.$N$N====================================================================================$NVALUES$N====================================================================================$N$NThis rung makes sure that the RestartInhibit.Wrk_mSecsUntilReady value is greater than or equal to zero.$NIf it is not, the register value will be cleared.","CLR(Wrk_mSecUntilReady)","48"
RCOMMENT,"P_ResInh:AOI","Logic","This rung takes the time remaining until the motor is ready to start (in milliseconds), converts it$Nto seconds, then reports it in  minutes : seconds format for display on the HMI or LAWSDAC.","MOD(Wrk_SecUntilReady,60,Val_SecToReady)","49"
RCOMMENT,"P_ResInh:AOI","Logic","Finally, copy out the internal State number so the HMI can display an animated state diagram.","MOV(Wrk_State,Val_State)","50"
RCOMMENT,"P_ResInh:AOI","Prescan","============================================================$NPRESCAN / POWER UP$N============================================================$NOn Prescan, the various timers are reset (all are retentive), and the State$NMachine is set to:$N*  State S01  ( Cold Motor Ready to Start )  if the pump is NOT Running, or$N*  State S03  ( Cold Motor Running )  if the pump is Running.$N","MOV(3,Wrk_State)","0"
TYPE,SCOPE,ROUTINE,COMMENT,OWNING_ELEMENT,LOCATION
RCOMMENT,"P_RunTime:AOI","EnableInFalse","============================================================$NENABLE-IN FALSE HANDLING$N============================================================$NEnable In False is treated the same as $QMotor Stopped$Q --$NCommands are still processed, $Ntotal run time is held (RTO), the Starts counter is prepared for$Nthe next start (.CU clears on CTU with AFI), and the$NCurrent Run Time is cleared (TON false).$N============================================================$NCOMMAND PROCESSING$N============================================================$NThese rungs handle received Commands.  This object has no Modes and$NCommands are accepted regardless of Mode.  Commands should be$Nrestricted to authorized personnel (typically at a maintenance level).$N$NPCmd_ClearTotHrs: Program Command to Clear Total Runtime Hours$NMCmd_ClearTotHrs: Maintenance Command to Clear Total Runtime Hours$N","CLR(Wrk_TotTenths)","0"
RCOMMENT,"P_RunTime:AOI","EnableInFalse","PCmd_ClearStarts: Program Command to Clear Count of Starts$NMCmd_ClearStarts: Maintenance Command to Clear Count of Starts","RES(Wrk_Starts)","1"
RCOMMENT,"P_RunTime:AOI","EnableInFalse","PCmd_ClearMaxHrs: Program Command to Clear Maximum Single Run Hours$NMCmd_ClearMaxHrs: Maintenance Command to Clear Maximum Single Run Hours","CLR(Val_MaxRunHrs)","2"
RCOMMENT,"P_RunTime:AOI","EnableInFalse","============================================================$NENABLE-IN FALSE HANDLING$N============================================================$NEnable In False is treated the same as $QMotor Stopped$Q --$NTotal run time is held (RTO), the Starts counter is prepared for$Nthe next start (.CU clears on CTU with AFI), and the$NCurrent Run Time is cleared (TON false).$N$NNOTE: IN ORDER TO AVOID USING AN AFI (resulting in routine verification warnings in V17),$NTHIS RUNG USES AN XIC AND XIO OF THE SAME BIT TO ENSURE THE$NTIMERS AND COUNTER ARE SCANNED FALSE.$N$NTHIS IS NOT DEAD CODE.  IT IS INTENTIONALLY CODED THIS WAY FOR PROPER OPERATION.$N","TON(Wrk_CurRunT,?,?)","3"
RCOMMENT,"P_RunTime:AOI","EnableInFalse","============================================================$NREPORT VALUES$N============================================================$N$NThe number of starts is directly reported as an integer Value.","MOV(Wrk_Starts.ACC,Val_Starts)","4"
RCOMMENT,"P_RunTime:AOI","EnableInFalse","The current hours working register is cleared, but the Value is left$Nin place for display until the next run begins.$N$NNOTE: The Maximum Run Hours (high-water of Current Run Hours)$Nis also left in place.","CLR(Wrk_CurHours)","5"
RCOMMENT,"P_RunTime:AOI","EnableInFalse","The Total Running Time is reported as a REAL number of Hours.$N(This will always be in $Qcompleted tenths$Q of an hour, like a mechanical hours counter.)","MUL(Wrk_TotTenths,0.1,Val_TotRunHrs)","6"
RCOMMENT,"P_RunTime:AOI","Logic","============================================================$NP_RunTime:  PROCESS -- RUN TIME AND STARTS$N============================================================$NRevision 0.7-04 FOR TEST:  2009-03-16, DER$NAligned name, description and local STRING values, sizes, across instructions.$N============================================================$NThis Instruction monitors the $QRunning$Q and $QStarting$Q Status of a motor or other device and  provides:$N$N*  Total accumulated run time, in 1/10 hour increments (hour meter)$N*  Total number of starts or start attemptes (count)$N*  Maximum continuous run time for any start (hours)$N* Commands to allow clearing of the totals/maximum$N============================================================$NCOMMAND PROCESSING$N============================================================$NThese rungs handle received Commands.  This object has no Modes and$NCommands are accepted regardless of Mode.  Commands should be$Nrestriceted to authorized personnel (typically at a maintenance level).$N$NPCmd_ClearTotHrs: Program Command to Clear Total Runtime Hours$NMCmd_ClearTotHrs: Maintenance Command to Clear Total Runtime Hours","CLR(Wrk_TotTenths)","0"
RCOMMENT,"P_RunTime:AOI","Logic","PCmd_ClearStarts: Program Command to Clear Count of Starts$NMCmd_ClearStarts: Maintenance Command to Clear Count of Starts","RES(Wrk_Starts)","1"
RCOMMENT,"P_RunTime:AOI","Logic","PCmd_ClearMaxHrs: Program Command to Clear Maximum Single Run Hours$NMCmd_ClearMaxHrs: Maintenance Command to Clear Maximum Single Run Hours","CLR(Wrk_MaxHours)","2"
RCOMMENT,"P_RunTime:AOI","Logic","Clear current run hours if stopped.$NNOTE: Val_CurHours is maintained for display!","CLR(Wrk_CurHours)","3"
RCOMMENT,"P_RunTime:AOI","Logic","============================================================$NACCUMULATE TIMES / STARTS$N============================================================$NThis rung runs the Total (retentive) and Maximum (non-retentive) Run Time$Ntimers and increments the Number of Starts counter  whenever$N the motor/device is Starting or Running (contactor energized...).$N$NNOTE:  The counter only counts on the rising edge of the rung.  As long as$Nthere$'s no delay between Starting going OFF and Running coming ON, this will work fine.","TON(Wrk_CurRunT,?,?)","4"
RCOMMENT,"P_RunTime:AOI","Logic","Note that an RTO timer can only time up to 2G milliseconds, about 28 days.$NA pump will accumulate much more run time.  So the RTO is used to time 1/10 hour,$Nwhich is then added to a count of $QTenths of Hours$Q.  Then the RTO accumulator is reduced by 1/10 hour.$N(The timer doesn$'t lose time because it is not reset and keeps running.)","SUB(Wrk_TotRunT.ACC,360000,Wrk_TotRunT.ACC)","5"
RCOMMENT,"P_RunTime:AOI","Logic","The Maximum Run Time TON is treated the same way.  A motor/device$Ncould potentially run continuously for more than 28 days, so an integer count$Nof (up to 2 billion) hours (almost 245,000 years!) is used.  Should be enough...","SUB(Wrk_CurRunT.ACC,3600000,Wrk_CurRunT.ACC)","6"
RCOMMENT,"P_RunTime:AOI","Logic","============================================================$NREPORT VALUES$N============================================================$N$NThe number of starts is directly reported as an integer Value.","MOV(Wrk_Starts.ACC,Val_Starts)","7"
RCOMMENT,"P_RunTime:AOI","Logic","The Current (continuous) Run Time is reported as a REAL number of Hours.$NThis number includes all fractional hours (timer accumulator / 3,600,000 ms/hr),$Nnot just completed tenths like the total run time below.","CPT(Val_CurRunHrs,Wrk_CurHours+(Wrk_CurRunT.ACC/3600000.0))","8"
RCOMMENT,"P_RunTime:AOI","Logic","If the Current Run Time exceeds the stored Maximum Run Time,$Nupdate the Maximum.$NRegardless, report the Maximum Run Time.$N$NNOTE:  The Wrk_MaxHours register is required to prevent writes to Val_MaxHours$Nfrom improperly overwriting this object$'s state.$N","MOV(Wrk_MaxHours,Val_MaxRunHrs)","9"
RCOMMENT,"P_RunTime:AOI","Logic","The Total Running Time is reported as a REAL number of Hours.$N(This will always be in $Qcompleted tenths$Q of an hour, like a mechanical hours counter.)","MUL(Wrk_TotTenths,0.1,Val_TotRunHrs)","10"
RCOMMENT,"P_RunTime:AOI","Prescan","============================================================$NPOWER UP / PRESCAN HANDLING$N============================================================$NTotal run time, Maximum run time and starts count are retained through$Na power cycle.  Current run time is reset (internally only,$NVal_CurHours is maintained for display!).$N","CLR(Wrk_CurHours)","0"
RCOMMENT,"P_RunTime:AOI","Prescan","On Prescan, clear any $Qlurking$Q Commands.","OTU(PCmd_ClearStarts)","1"
TYPE,SCOPE,ROUTINE,COMMENT,OWNING_ELEMENT,LOCATION
RCOMMENT,"P_VSD:AOI","EnableInFalse","============================================================$NOFF-SCAN (Enable In is False) STATUS$N============================================================$N$NIf this Drive is OFF-SCAN (rung is false or Enable In is false in FBD), then:$N$NReset the Alarm Timers$NClear the Alarms$NShow the Drive as $QDisabled$Q$NShow the Drive as Running or Stopped, based on the feedback input$NTurn off the Outputs, zero the Speed Reference.$N$NOther data are left in Last State!$N","OTU(Out_Rev)","0"
RCOMMENT,"P_VSD:AOI","EnableInFalse","The Running Status (Sts_Running) bit shows if the drive is running,$Neven though the drive is Disabled by being on a false rung.","OTE(Sts_Running)","1"
RCOMMENT,"P_VSD:AOI","EnableInFalse","The Stopped Status (Sts_Stopped) bit shows if the drive is stopped,$Neven though the drive is Disabled by being on a false rung.","OTE(Sts_Stopped)","2"
RCOMMENT,"P_VSD:AOI","EnableInFalse","The remaining actual drive status bits are passed through to Status,$Neven though the drive is Disabled by being on a false rung.","OTE(Sts_NotReady)","3"
RCOMMENT,"P_VSD:AOI","EnableInFalse","============================================================$NVALUES PROCESSING$N============================================================$NThis rung outputs instruction Values:$N$NVal_SpeedFdbk (actual running speed), if not in simulation,$Nfrom Input.  If in simulation, simulate accel/decel.","CPT(Val_SpeedFdbk,Cfg_SpeedFdbkEUMin+(Cfg_SpeedFdbkEUMax-Cfg_SpeedFdbkEUMin)/(Cfg_SpeedFdbkRawMax-Cfg_SpeedFdbkRawMin)*(Inp_SpeedFdbk-Cfg_SpeedFdbkRawMin))","4"
RCOMMENT,"P_VSD:AOI","EnableInFalse","This rung publishes the Values for the scaled speed feedback range.$NIf this instruction is reverse scaled by reversing the scaled (EU) min and max configurations,$Nthe values are swapped so the EUMax Value is always greater than the EUMin Value.$NThis makes the HMI bargraph and trend coding easier, and provides values$Nthat can be pinned to the configuration of a PID, so the VSD and PID ranges are in lockstep.$N","MOV(Cfg_SpeedFdbkEUMax,Val_SpeedFdbkEUMin)","5"
RCOMMENT,"P_VSD:AOI","EnableInFalse","Alarms are turned off when off-scan or out of service, so clear the Notification Level.","CLR(Val_Notify)","7"
RCOMMENT,"P_VSD:AOI","EnableInFalse","$QLurking$Q Operator Commands are cleared, as well as Program Reset.","OTU(PCmd_Reset)","8"
RCOMMENT,"P_VSD:AOI","EnableInFalse","$QLurking$Q Program Commands are cleared if they are set as $QEdge$Q triggered$N(cleared by this object as received).$N(Lurking Acknowledge Commands are left to perform their action.)","OTU(PCmd_IOFaultUninhibit)","9"
RCOMMENT,"P_VSD:AOI","EnableInFalse","Handle $QNO MODE$Q Selection using the standard P_Mode AOI (Enable In False Routine, AFI required!).$N$NNOTE:  IN ORDER TO AVOID USING AN $QAFI$Q (which will generate a routine verify warning),$NTHIS RUNG USES AN XIC of Cfg_PCmdClear, followed by an XIO of the SAME BIT$Nto ensure P_Mode is SCANNED FALSE ($QNO MODE$Q).$N$NTHIS IS NOT DEAD CODE AND MUST APPEAR EXACTLY AS SHOWN FOR PROPER OPERATION!$N","OTU(Sts_ProgOperLock)","10"
RCOMMENT,"P_VSD:AOI","Logic","============================================================$NP_VSD :  PROCESS -- VARIABLE-SPEED DRIVE$N============================================================$NRevision 0.15-01 FOR TEST:  2009-03-16, DER$NAligned name, description and local STRING values, sizes, across instructions.$N============================================================$NThis Instruction controls and monitors a Variable-Speed Drive (AC or DC) and provides:$N$N*  Starting, stopping, jogging of drive, setting speed reference and direction$N*  Monitoring of run feedback, display of actual drive status, including accel, decel, direction, speed$N*  Detection of Failure to Start, Failure to Stop, Drive Fault$N*  Monitoring of Permissive conditions to allow starting$N* Monitoring of Interlock conditions to stop / prevent starting$N* Simulation, providing feedback of a working drive while disabling outputs$N* Monitoring of I/O communication faults$N* Alarms for Fail to Start, Fail to Stop, Interlock Trip, Drive Fault, I/O Fault$N* Operation in Hand, Maintenance, Override, Program and Operator Modes$N* $QAvailable$Q status for use by automation logic to know whether Drive$Ncan be controlled by other objects.$N============================================================$NPOWER UP / INVALID STATE HANDLING$N============================================================$NMode states are retained through a power cycle.$NDrive $Qrun$Q request is cleared on first scan, in the rung which unlatches $QWrk_Run$Q, below$N============================================================$NMODE PROCESSING$N============================================================$NThese rungs handle received Mode Inputs and Commands:$N$NNOTE:  Operator Commands for Mode, Alarm are sent directly to the contained P_Mode and P_Alarm AOIs.$N$NInp_Hand: forward the Hand Input directly to the Mode instruction.$N","OTE(Mode.Inp_Hand)","0"
RCOMMENT,"P_VSD:AOI","Logic","Inp_Ovrd: forward the Override Input directly to the Mode instruction.","OTE(Mode.Inp_Ovrd)","1"
RCOMMENT,"P_VSD:AOI","Logic","PCmd_Acq: Program Command to Acquire ownership","OTU(Mode.PCmd_Acq)","2"
RCOMMENT,"P_VSD:AOI","Logic","PCmd_Rel: Program Command to Release ownership (to OOS)","OTL(Mode.PCmd_Rel)","3"
RCOMMENT,"P_VSD:AOI","Logic","PCmd_Lock: Program Command to Lock ownership in Prog Mode","OTU(Mode.PCmd_Lock)","4"
RCOMMENT,"P_VSD:AOI","Logic","PCmd_Unlock: Program Command to Unlock Mode","OTL(Mode.PCmd_Unlock)","5"
RCOMMENT,"P_VSD:AOI","Logic","Handle Mode Selection using the standard P_Mode AOI","Mode(Mode)","6"
RCOMMENT,"P_VSD:AOI","Logic","This rung handles simple First-Come First-Served Ownership Arbitration.$NIf a requestor supplies a non-zero Owner ID and the current owner is NONE (zero),$NOwnership is assigned to the requesting ID.  When that requestor sets the Owner ID back$Nto zero, Ownership is relinquished back to NONE.","MOV(PSet_Owner,Val_Owner)","7"
RCOMMENT,"P_VSD:AOI","Logic","============================================================$NCONFIGURATION$N============================================================$N$NThese rungs get Configuration data (such as timer presets) and distribute as needed.$NNote that some Configuration data are used directly in-place.$N$NEnter the time (in seconds) for the Drive to successfully start before declaring a fault.$NEnter the time (in seconds) for the Drive to successfully stop before declaring a fault.$NEnter the time (in seconds) for the Drive Fault Reset output to be pulsed when a reset is received.$N$NIf the timer preset calculated wraps negative (more than 2.14... million seconds), then max out the$Nor clear the Timer Preset (as appropriate) and flag it.  Note that a negative timer preset will fault the controller!!!$N","OTE(Err_Timer)","8"
RCOMMENT,"P_VSD:AOI","Logic","Enter the time (in seconds) to ramp up the simulated speed feedback when starting in simulation.$NThe same time is used for ramping down when stopping.$N$NHandle timer preset invalid values as above.","MOV(Wrk_AccelT.PRE,Wrk_DecelT.PRE)","9"
RCOMMENT,"P_VSD:AOI","Logic","If the Drive does not even have a Run Feedback input,$Nit cannot be used for Drive feedback checking!","OTU(Cfg_UseRunFdbk)","10"
RCOMMENT,"P_VSD:AOI","Logic","============================================================$NRUN FEEDBACK DETERMINATION$N============================================================$NIf the Drive is being simulated or has no run feedback, use the Sim Timers to provide$Na $Qfake$Q feedback signal based on the simulation time to start and time to stop.$N$NIf the Drive is NOT being simulated and it HAS and IS USING a run feedback,$Nuse the state of the run feedback input as the Drive run state.","OTU(Wrk_RunFdbk)","11"
RCOMMENT,"P_VSD:AOI","Logic","============================================================$NSETTINGS PROCESSING$N============================================================$NThis rung handles received Settings:$N$NWhen the Mode is Program, use the Program Setting for the Speed Reference.$NWhen the Mode is Operator or Maintenance, use the Operator Setting for the Speed Reference.$NWhen the Mode is Override, use the Override Speed Reference input.","MOV(Inp_OvrdSpeed,Wrk_SpeedRef)","12"
RCOMMENT,"P_VSD:AOI","Logic","Check the selected speed reference against the configured Maximum and Minimum$Nallowed reference limits and ensure the speed is within limits.$NBe sure the speed reference is not negative.  This object supports reversing$Nby command only; negative speed reference is NOT supported!","OTE(Sts_SpeedLimited)","13"
RCOMMENT,"P_VSD:AOI","Logic","Check the selected Output Data link against its configured Maximum and Minimum$Nallowed limits and ensure the setting is within limits.$N","MOV(Cfg_OutDatalinkMin,Wrk_OutDatalink)","14"
RCOMMENT,"P_VSD:AOI","Logic","============================================================$NCOMMAND HANDLING$N============================================================$NThese rungs receive and handle the Commands for this Drive.$N$NThe Bypass Command bypasses only the Bypass able Permissive and Interlocks.$N","OTL(Wrk_Bypass)","15"
RCOMMENT,"P_VSD:AOI","Logic","The Check Command enables checking of ALL$NPermissive and Interlocks (cancels the bypass).$N","OTU(Wrk_Bypass)","16"
RCOMMENT,"P_VSD:AOI","Logic","The Disable Command disables the Drive so it cannot be run.","OTL(Wrk_Disabled)","17"
RCOMMENT,"P_VSD:AOI","Logic","The Enable Command cancels the Disable and allows the Drive to run.","OTU(Wrk_Disabled)","18"
RCOMMENT,"P_VSD:AOI","Logic","The Reverse Command sets drive to run in reverse direction.","OTL(Wrk_Rev)","19"
RCOMMENT,"P_VSD:AOI","Logic","The Forward Command sets drive to run in forward direction.","OTU(Wrk_Rev)","20"
RCOMMENT,"P_VSD:AOI","Logic","These next several rungs, in priority order, determine whether$Nthe drive should be running, jogging or stopped.$N$NIf a Drive START command is received in Operator, Program or Maintenance$NMode, or if in Override Mode and the Override State is RUN, mark the Drive to RUN.$NPermissive must be OK or bypassed to start the Drive (Interlocks are checked below...).$NThe drive must be READY (or in simulation), and the drive can$'t already be jogging.$N(Modes are mutually exclusive, thus handling the priority.)$N","OTL(Wrk_Run)","21"
RCOMMENT,"P_VSD:AOI","Logic","This rung determines if the Drive SHOULD BE JOGGING.  This is when:$N$N* The Operator is requesting to Jog$N* The Drive is in OPER or MAINT$N* Permissives and Interlocks are OK or bypassed if in OPER$N* Non-Bypassable Interlocks and Permissives are OK,$N* The drive is Ready (or in simulation), AND$N* The drive is not otherwise requested to RUN","OTL(Wrk_Jog)","22"
RCOMMENT,"P_VSD:AOI","Logic","If the drive is changed to Override or Program Mode, or if the Jog command$Ngoes away, stop jogging.","OTU(Wrk_Jog)","23"
RCOMMENT,"P_VSD:AOI","Logic","If a Drive STOP command is received in Operator, Program or Maintenance$NMode, or if in Override Mode and the Override State is STOP,$Nmark the Drive TO STOP (jogging or running).","OTU(Wrk_Jog)","24"
RCOMMENT,"P_VSD:AOI","Logic","Higher Priority:$NIf Interlocks are not OK (Non-Bypass able not OK, or bypass able not OK$Nand not bypassed by Maintenance, Override or Bypass Command), $NOR if the Drive is DISABLED or FAULTED, set it to STOP.$N$NIf we tripped on an Interlock while running or jogging, also issue the Interlock Trip Alarm.$N","OTU(Wrk_Jog)","25"
RCOMMENT,"P_VSD:AOI","Logic","Highest Priority: HAND always wins:$NIf in Hand, have the Drive follow the RunFeedback.","OTU(Wrk_Run)","26"
RCOMMENT,"P_VSD:AOI","Logic","============================================================$NALARM AND DRIVE RESET COMMAND HANDLING$N============================================================$NThis rung processes received Reset Commands from:$N$N1.  Higher-level strategies via Program Command$N2.  The Operator via HMI Operator Command$N3.  Pushbuttons or other block via Input, or$N$NThe reset starts the Reset Timer (One-Shot Off-Delay)$Nto ensure the output is held on for at least the minimum time.","TOF(Wrk_ResetT,?,?)","27"
RCOMMENT,"P_VSD:AOI","Logic","The Hold Timer $Qdone$Q bit comes on immediately and stays on$Nfor the hold time.  If it, or any held-on reset initiator, is TRUE, set the Output.","OTL(DriveFault.PCmd_Reset)","28"
RCOMMENT,"P_VSD:AOI","Logic","============================================================$NDrive FAIL TO START ALARMING$N============================================================$NIf the Drive SHOULD BE RUNNING, run a Start Timer to check for Fail to Start, and run a$NSimulation Timer to provide simulated run feedback if needed.","TON(Wrk_AccelT,?,?)","29"
RCOMMENT,"P_VSD:AOI","Logic","If the Start Timer times out and the Drive run feedback (or simulated feedback) never showed up,$Nshow the Drive as $QFAILED TO START$Q and issue an Alarm.","OTE(FailToStart.Inp)","30"
RCOMMENT,"P_VSD:AOI","Logic","If this alarm DOES NOT EXIST:$N*  ignore its configuration errors -- the HMI will have the config grayed out;$N*  it won$'t respond to a Reset, so don$'t include it in the $Qreset required$Q (ready to reset) logic;$N* it should not be counted in the overall alarm severity/unacknowledged display (Val_Notify);$N*  it won$'t respond to Program Commands, so clear any $Qlurking$Q ones;$N*  and skip the remaining alarm code to optimize scan time.$N","JMP(FailToStopAlarm)","31"
RCOMMENT,"P_VSD:AOI","Logic","PCmd_FailToStartAck: Program Command to Acknowledge the Fail to Start Alarm","OTL(FailToStart.PCmd_Ack)","32"
RCOMMENT,"P_VSD:AOI","Logic","PCmd_FailToStartInhibit: Program Command to Inhibit the Fail to Start Alarm","OTL(FailToStart.PCmd_Uninhibit)","33"
RCOMMENT,"P_VSD:AOI","Logic","PCmd_FailToStartUninhibit: Program Command to Uninhibit the Fail to Start Alarm","OTL(FailToStart.PCmd_Uninhibit)","34"
RCOMMENT,"P_VSD:AOI","Logic","Move Alarm configuration data into the P_Alarm Add-On Instruction:$N$NAck Reqd: Alarm must be acknowledged to clear$NReset Reqd: Alarm latched in, must be cleared via Reset Command$NMin Duration: Alarm must stay on at least this long to be seen by HMI poll","CLR(FailToStart.Cfg_MinDuration)","35"
RCOMMENT,"P_VSD:AOI","Logic","Handle Alarm Processing using the standard P_Alarm AOI","Alarm(FailToStart)","36"
